is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,99.7,23.1,117.9,38.5,26.41401143332833,2.5806975801127834,50.22220194458678,54.46232220802555,4.240120263438769,26.16451026757759,23.841140912296964,0.8799713800797182,0.13211757353930015,2.280350850198279,7.2945184899347515,2,6,1,1,73.07999999999987
0,From Free Kick,Left Wing,Open Play,Half Volley,Left Foot,111.7,24.5,118.2,36.8,17.582377541163197,3.6715119501371647,28.16833124175848,29.35775354279122,1.1894223010327387,8.434753789974605,13.911865439257236,0.48688828234807874,0,5.108815909777922,8.134494452638098,2,5,0,1,105.34999999999982
1,Regular Play,Right Wing,Open Play,Normal,Right Foot,108.9,49,118.7,43,14.29020643657746,3.2695565448543618,129.0355128987469,156.57130719125465,27.535794292507745,16.26193041889846,11.490865937778578,0.6155223458412701,0.434372242763071,2.302172886644259,10.728000745712126,1,3,1,2,24.57000000000003
1,From Throw In,Center Forward,Open Play,Normal,Right Foot,110.7,38.8,115.1,39,9.377099764852668,5.00099990002,82.64762064010763,78.46537934635532,4.182241293752313,14.059285914090573,4.4045431091090395,0,0,-7.1000000000000085,-7.218032973047437,0,0,0,1,107.72999999999978
0,Regular Play,Left Wing,Open Play,Half Volley,Left Foot,107.9,30.9,116,37.2,15.140013210033864,4.882622246293479,53.054414446381735,55.00797980144137,1.953565355059638,16.554983160561004,10.26157882589224,0.6665911695053616,0.34551051997139315,3.1144823004794815,6.370243323453195,1,4,3,1,17.19999999999999
0,From Free Kick,Center Attacking Midfield,Free Kick,Normal,Right Foot,104.3,13.9,118.9,36.9,30.45816803420718,3.289376840679705,31.028278779025136,19.536654938128287,11.49162384089685,28.57693370248695,27.242613677839362,0.4165851386746375,0.14716861821668187,9.716995420396165,10.31746092796091,4,8,2,1,88.31999999999991
0,From Throw In,Center Forward,Open Play,Normal,Left Foot,107.8,31.7,118,37.6,14.755676873664592,3.124099870362661,55.771454160198026,39.80557109226521,15.965883067932815,6.373704720302669,11.783462988442746,0.7980868844676181,0.7980868844676181,1.2529964086141732,-8.237718130647583,0,1,1,2,265.5
0,From Throw In,Right Wing,Open Play,Half Volley,Left Foot,114.1,31.8,118.7,37.2,10.101980003939826,3.0870698080866226,35.73547601486703,24.90476880809516,10.830707206771873,14.071961231067256,7.093659140387286,1.0047429417259832,0.8574929257125431,1.1661903789690615,6.791170738539858,1,2,1,2,193.4399999999999
0,From Throw In,Right Wing,Open Play,Half Volley,Left Foot,102.2,36,116.5,39,18.243903091169937,3.640054944640259,77.33493623495761,74.05460409907715,3.2803321358804567,32.06636957565146,14.611296999240004,1.0912978206462332,0,3.1622776601683733,3.9698866482558377,1,6,0,1,43.400000000000105
0,From Throw In,Left Center Back,Open Play,Volley,Left Foot,108.8,46.4,119,41.3,12.89961239727768,1.6401219466856702,119.7448812969422,142.43140797117243,22.686526674230237,15.31947577303067,11.40394668524893,1.8337505758149815,0.21105314459656355,1.3416407864998738,1.7464249196573005,3,5,1,1,33.929999999999886
0,From Throw In,Right Back,Open Play,Half Volley,Left Foot,100.2,43.9,118.3,41.1,20.18043607061056,2.0248456731316615,101.14288985833929,122.90524292298787,21.76235306464858,28.959683661690942,18.31529415543195,0.4890708963964266,0.24992191160203064,4.001249804748512,8.845903006477066,3,4,1,1,46.74000000000004
0,From Corner,Right Wing,Open Play,Volley,Right Foot,98.6,37.9,117.4,38.5,21.5027905165818,3.001666203960722,84.39546093760995,60.01836063115062,24.377100306459333,11.918191754251541,18.809572031282382,2.3444009657112526,0.26512101637725954,1.204159457879236,1.5231546211727836,7,10,2,1,51.000000000000085
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,89.1,35.8,116.5,36.9,31.184130579511116,4.675467891024384,82.25965884116209,48.46822925891715,33.791429582244945,19.259801394266105,27.422071402430568,0.7283443762497737,0.32241294010957966,3.101612483854173,6.684309986827365,1,5,1,2,204.75
0,From Corner,Right Wing,Open Play,Normal,Right Foot,102.6,20.1,115.3,40,26.434258075459585,4.700000000000003,41.165535209448315,90,48.834464790551685,4.2281775781325655,23.607202290826415,1.3615387171449342,0.19578282514199352,1.4035668847618255,4.440720662234903,6,10,3,1,37.82000000000009
0,Regular Play,Left Wing,Open Play,Half Volley,Left Foot,105.7,25.1,117.1,35.2,20.65187642806338,5.608029957123981,43.82285511401793,31.138972436978914,12.68388267703902,16.89533448422531,15.230561381643156,0,0,-2.4186773244895705,-3.4014702703389905,0,0,0,1,118.14000000000017
0,Regular Play,Right Wing,Open Play,Normal,Head,112,38.2,118.7,40.1,8.2,1.303840481040527,77.3196165081802,94.39870535499568,17.07908884681548,6.695237916476436,6.964194138592061,0.610876751113145,0.37139067635410467,2.692582403567245,5.724508712544677,2,3,1,2,164.42999999999992
0,From Corner,Right Center Back,Open Play,Normal,Head,113.6,34.9,117.9,38.2,8.183520025025912,2.76586333718786,51.44953470384229,49.39870535499551,2.0508293488467757,9.250540025902577,5.420332093147072,1.6933870050196458,0.6819681340482525,1.6155494421403518,2.3769728648009445,3,6,2,2,35.34000000000003
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Right Foot,95,47.7,117.8,39.6,26.158937287282907,2.2360679774997925,107.11883233555164,79.695153531234,27.423678804317646,18.976182811732507,24.196074061715052,0.90462294843319635,0.5851283056097228,2.4698178070456933,8.949301648732153,6,7,3,4,59.73000000000019
0,Regular Play,Left Back,Open Play,Normal,Right Foot,96.3,19.7,116.7,36.9,31.20544824225411,4.527692569068707,49.418620466989175,46.789910608246046,2.628709858743129,17.917245106498317,26.683328128252672,0.8826270257559176,0.0957826285221151,2.9274562336608945,7.818567643756751,4,8,1,1,297.44000000000017
0,From Throw In,Left Defensive Midfield,Open Play,Half Volley,Right Foot,95.7,43.2,117.5,40,24.50979396078229,2.5,97.50195682849898,90,7.501956828498976,22.62847654528627,22.033610689126736,0.7817514050038482,0.42114685175600863,3.7215588131856823,7.792945527847608,4,8,3,3,61.55999999999997
0,From Throw In,Right Center Forward,Open Play,Half Volley,Left Foot,77.9,50.4,112.6,44,43.36553931406826,8.41189633792524,103.87602078849865,118.39301942138295,14.516998632884295,16.714669886709096,35.28526604689271,0.41404908921865813,0,5.108815909777915,12.384264209067888,3,4,0,2,85.13999999999992
0,From Free Kick,Left Center Midfield,Free Kick,Normal,Right Foot,92.8,39.4,117.2,40.2,27.2066168422316,2.807133769523637,88.7363274483417,94.08561677997488,5.349289331633187,22.472536252542096,24.41311123146741,1.0036938996912734,0.43999213241364077,9.000555538409838,9.008884503644166,5,10,4,2,12.240000000000075
0,Regular Play,Right Center Forward,Open Play,Half Volley,Right Foot,93.7,38.3,115.3,39.4,26.354885695066102,4.738143096192856,86.30161562839807,82.72499504211076,3.576620586287305,26.786313225002658,21.627991122617,0.5340387334250458,0.16054032476698382,5.6568542494923815,6.228964600958977,2,4,1,2,102.68999999999998
0,From Throw In,Left Center Forward,Open Play,Normal,Right Foot,116.8,26.7,118.3,36.2,13.679546776117988,4.162931659299728,13.528315466372709,24.102234501161195,10.573919034788487,20.943797734676394,9.617692030835675,0,0,-3.310589071449366,-5.021951811795884,0,0,0,1,221.76000000000002
1,From Counter,Right Center Forward,Open Play,Normal,Right Foot,105.9,42.1,109.4,42,14.25552524462006,10.787029248129436,98.47114463301484,100.68491240000273,2.2137677669878855,17.928146626845965,3.5014282800023193,0,0,-1,-5.594640292279752,0,0,0,1,54.28999999999994
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,102.8,42,117.5,39.6,17.315888657530692,2.5317977802344322,96.63251461513848,80.90972307917774,15.722791535960738,17.687294330057796,14.894629904767694,0.5713578776123195,0.2324952774876387,4.301162633521311,6.351377803280165,0,4,1,1,63.83999999999995
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,100.7,50.7,118.2,41.7,22.06762334280699,2.475883680627989,119.00416768647709,133.36342295838338,14.359255271906292,26.03490716540499,19.67866865415443,0.7549369876721319,0.09308872791678191,4.40454310910905,6.702984409947559,5,7,1,1,37.620000000000054
0,From Throw In,Right Back,Open Play,Normal,Right Foot,117,50,118.5,43.6,10.44030650891055,3.9000000000000012,163.30075576600638,157.38013505195957,5.920620714046805,21.74941716361353,6.573431371817917,0,0,-3.0016662039607285,-4.47213595499958,0,0,0,1,55.599999999999994
0,From Goal Kick,Right Center Forward,Open Play,Normal,Left Foot,90.5,43.5,114,41.4,29.706901555025897,6.161168720299744,96.76617482255305,103.1340223063963,6.367847483843249,21.224018346921103,23.59364321167886,1.0860667424816053,0,1.8788294228055948,4.827007354458866,3,6,0,1,197.88000000000008
0,Regular Play,Right Midfield,Open Play,Normal,Right Foot,94.1,30.6,118.4,38.5,27.5530397597071,2.1931712199461266,70.05242573990957,46.8476102659945,23.20481547391507,22.705731047752277,25.551907952244985,0.9606230579983546,0,3.214031735997642,4.304648650006181,1,7,0,1,65.10000000000001
0,From Keeper,Right Midfield,Open Play,Normal,Right Foot,104.9,47.1,109.4,44.7,16.685922210054795,11.59525765129865,115.18284748038103,113.9123175517509,1.2705299286301255,17.137224034728536,5.1,0.3644316035377535,0,3.8999999999999986,9.257429448826493,0,2,0,1,38.400000000000006
0,Regular Play,Right Midfield,Open Play,Half Volley,Left Foot,98.1,38.7,113.3,38.1,21.938550544646294,6.964194138592061,86.60286708066032,74.16761337957783,12.435253701082488,30.06693445408245,15.211837495845138,0.4,0,2.5,-6.860029154456995,0,1,0,1,354.05999999999983
0,Regular Play,Left Midfield,Open Play,Normal,Right Foot,91.5,28.6,118.2,39.2,30.695439400666675,1.9697715603592172,68.19859051364817,66.03751102542186,2.1610794882263065,21.41159198857514,28.727164844446452,0.8780745657261646,0.09266809891468582,3.5227829907617063,3.939543120718437,4,7,1,1,45.00000000000001
0,From Free Kick,Right Center Back,Open Play,Normal,Head,108.1,50.5,116.7,42.7,15.870097668256491,4.263801121065568,131.42366562500266,129.2894068625004,2.134258762502242,14.810100587442811,11.610340218959998,0,0,-2.8017851452243767,-4.617358552246079,0,0,0,1,64.61000000000008
0,From Free Kick,Right Midfield,Open Play,Normal,Left Foot,111.1,46.8,118,41.9,11.200446419674533,2.758622844826743,127.38145351243102,133.53119928561415,6.1497457731831275,11.30313350312181,8.462860036654279,0.5378873175737884,0.41594516540384985,2.404163056034271,8.200609733428358,0,2,1,1,268.1100000000003
0,From Counter,Left Midfield,Open Play,Normal,Right Foot,102.4,26.4,115.6,35.7,22.242302039132547,6.152235366108812,52.30575953331082,45.658543177563665,6.647216355747155,21.93622877796293,16.14713596895746,0.7388695257607931,0.4672693135159996,2.140093455903261,6.640783086353599,2,4,1,2,157.69999999999993
1,From Throw In,Center Attacking Midfield,Open Play,Normal,Right Foot,106.8,39.5,118.2,38.2,13.209466302617985,2.545584412271567,87.83074241027164,45.00000000000001,42.83074241027163,113.19976459205616,11.473883387938022,1.2750869140746852,0.8231848086062068,1.7029386365926429,4.237924020083418,2,6,2,2,62.510000000000026
0,From Free Kick,Left Center Midfield,Open Play,Half Volley,Left Foot,97.2,31.3,117.7,39.5,24.403483357914293,2.353720459187961,69.11419853930697,77.7352262721076,8.621027732800627,26.112917685473036,22.079175709251466,0.813528314885809,0.3779980405553818,4.751841748206692,5.968249324550701,6,6,2,1,46.62000000000001
0,From Corner,Left Back,Open Play,Normal,Left Foot,91.5,23.3,117.9,39.7,33.032408328791284,2.1213203435596366,59.63119383353323,81.86989764584409,22.23870381231086,29.197545786404522,31.079253530289307,0.561140786031651,0.17719247798458335,5.64358042380899,9.055385138137417,5,6,1,2,85.27999999999989
1,Regular Play,Center Forward,Open Play,Half Volley,Left Foot,113.3,35.7,116.4,37,7.961155694998058,4.686149805543988,57.30801581742796,50.19442890773475,7.113586909693204,10.634400598841978,3.361547262794329,0.9950371902099884,0,1.0049875621120898,-8.60232526704263,0,1,0,1,270.32000000000016
0,From Throw In,Right Back,Open Play,Normal,Right Foot,106.4,47.8,117.4,43.2,15.678010077812802,4.12310562561766,119.83553910026154,140.9061411137706,21.070602013509045,18.120363893798732,11.923086848631101,0.8570720138180592,0.43852900965351527,2.2803508501982725,5.360037313302955,4,4,1,2,25.75999999999984
1,From Counter,Center Forward,Open Play,Normal,Right Foot,109.3,53.1,112.2,50.2,16.91449082887215,12.840560735419619,140.75826016436676,142.59464336859145,1.8363832042246884,19.953101917160303,4.101219330881978,0,0,-2.7202941017470894,-11.236102527122116,0,0,0,1,47.93999999999994
0,Regular Play,Right Midfield,Open Play,Normal,Left Foot,88.8,27.3,112.4,37.8,33.685753665310806,7.9120161779409885,67.85115619738531,73.85566121971651,6.004505022331202,21.855502754059646,25.83040843656949,0.8073657013336735,0.15411998287418832,1.8601075237738325,6.488451279003339,3,4,1,2,168.1699999999997
0,From Throw In,Left Wing,Open Play,Normal,Right Foot,107.4,33.5,117.7,38.6,14.177799547179381,2.6925824035672488,62.71201205448449,58.671307132195835,4.040704922288654,45.061713027085894,11.493476410555683,0.6896875330061399,0.265653214180928,3.764306044943735,5.920304046246272,1,4,1,1,77.44000000000008
0,From Free Kick,Right Midfield,Open Play,Half Volley,Left Foot,97.2,32.2,117,38.5,24.09730275362784,3.3541019662496847,71.11391263029071,63.43494882292201,7.678963807368703,19.429054839587206,20.778113485107347,0.8850763150020341,0,3.1064449134018104,3.383784863137725,1,4,0,1,46.009999999999984
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Right Foot,97,37.9,118.2,40.9,23.095670589961227,2.0124611797498075,84.78311096816557,116.56505117707799,31.781940208912417,14.415282500982569,21.411212016137714,1.0158173906286567,0.22173003507924643,2.607680962081065,4.509988913511872,4,7,1,1,103.39999999999975
0,From Throw In,Right Back,Open Play,Normal,Left Foot,113.8,48.9,116.8,44.8,10.846658471621572,5.768882040742382,145.1378038530851,146.30993247402017,1.1721286209350694,17.416630704862126,5.080354318352216,0.633138333166704,0.4449941594899847,2.2472205054244236,5.315072906367329,1,2,1,1,224.4600000000001
0,Regular Play,Right Midfield,Open Play,Volley,Left Foot,85.5,28.5,117.6,39.2,36.36619309193636,2.529822128134708,71.565051177078,71.56505117707809,8.526512829121202e-14,19.173903283373942,33.836370963801656,0.6485323620246045,0.0534751712261013,4.400000000000006,5.9640590204993815,3,6,1,1,129.60000000000002
0,From Throw In,Right Wing,Open Play,Normal,Right Foot,105.4,55.1,114.6,46.8,21.004047229046115,8.683317338436964,135.96448430222654,141.546290783294,5.581806481067474,24.455062104608505,12.390722335683254,0.28524895269256484,0,3.50570962859162,-20.041207548448778,1,1,0,1,88.47999999999993
0,Regular Play,Right Center Forward,Open Play,Overhead Kick,Right Foot,104.6,46.1,118.2,41.1,16.56411784551173,2.1095023109728968,111.60871140288378,121.4295656148386,9.82085421195481,9.953548582172067,14.489996549343973,1.2526377695055062,0,2.1023796041628726,3.4481879299133347,2,6,0,1,52.07999999999992
0,From Free Kick,Right Center Midfield,Open Play,Normal,Head,109.7,53.7,118.6,41.9,17.140011668607464,2.360084744241192,143.06324616569728,143.615648184164,0.5524020184667222,23.319095080600167,14.780054127099804,1.5966265710448388,1.2403473458920873,0.8062257748298531,8,2,5,1,2,55.67999999999997
0,From Free Kick,Left Center Midfield,Open Play,Volley,Right Foot,95.6,42.1,118.1,40.9,24.49020212248156,2.1023796041628686,94.919072383065,115.3461759419466,20.427103558881598,8.618460286468878,22.53197727675048,0.7118269413539675,0,3.400000000000004,6.69103878332805,4,6,0,1,243.8400000000002
0,From Corner,Right Center Back,Open Play,Normal,Head,113.4,40.6,118.9,40.4,6.627216610312351,1.1704699910719567,95.19442890773479,109.98310652190003,14.788677614165238,10.506853656404608,5.503635162326805,0,0,-0.8062257748298602,-0.9055385138137412,1,0,0,1,28.1599999999999
0,From Throw In,Left Center Forward,Open Play,Normal,Left Foot,108.5,42.9,117.4,39.6,11.860016863394419,2.630589287593175,104.15341258785138,81.25383773744484,22.899574850406538,18.174182095448675,9.492101980067433,1.1839899444810547,0,1.9209372712298562,3.3241540277189343,1,4,0,1,12.199999999999996
0,From Goal Kick,Right Wing,Open Play,Normal,Right Foot,92.4,48.5,118.6,40.7,28.879231291708575,1.565247584249859,107.11731547064994,116.56505117707799,9.447735706428048,25.88203397590369,27.336422589651324,0.6912334220211698,0.2896422231817468,3.4525353003264057,6.229767250869,1,5,1,2,80.36000000000017
0,From Throw In,Right Midfield,Open Play,Normal,Right Foot,100,22.3,116.5,37.6,26.70748958625651,4.243819034784588,48.491171429354786,55.561010691196415,7.069839261841629,57.815793484406925,22.50199991111901,0.8902152788558007,0.6002390112541757,2.475883680627992,5.093132631298739,3,5,2,3,120.63999999999993
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,87.3,44.1,117.3,40.6,32.95603131446504,2.765863337187869,97.14658043501686,102.52880770915152,5.382227274134664,28.05446500615639,30.20347662107791,0.8198084419277979,0,3.178049716414138,5.4230987451825055,4,7,0,1,27.700000000000003
0,From Throw In,Right Center Forward,Open Play,Half Volley,Right Foot,99.4,42.8,118.2,40,20.789420386340733,1.7999999999999972,97.74034115883791,90,7.740341158837907,24.040619711362762,19.00736699282675,2.407263067525539,0.13972696083625857,0.6403124237432885,3.1575306807693835,3,7,1,2,140.6000000000001
0,From Keeper,Left Center Midfield,Open Play,Normal,Right Foot,94.1,35.5,116.7,40.1,26.288020085202316,3.3015148038438324,80.14352917863731,91.73570458892813,11.592175410290821,30.572628411655774,23.063390904201412,0.5719626315807256,0.12621876767740794,6.8883960397178186,7.792945527847606,4,5,1,1,27.299999999999933
0,From Counter,Left Midfield,Open Play,Normal,Left Foot,103.2,45.5,112.7,43.1,17.677386684688432,7.930952023559338,108.12746100834423,113.00887008282288,4.881409074478654,19.142704817042205,9.798469268207151,0.42717882885838016,0,2.3409399821439267,-16.888457596832225,0,1,0,1,12.25
0,From Throw In,Left Center Forward,Open Play,Half Volley,Right Foot,103.6,44.7,119.1,42.9,17.060187572239652,3.0364452901377956,105.9915277585171,162.75854060105993,56.76701284254284,15.676385396122539,15.604166110369372,0.6662108356594623,0.13930603419245552,6.768308503607081,7.178439941937257,3,6,1,1,210.3199999999999
1,From Free Kick,Left Center Forward,Free Kick,Normal,Left Foot,98.1,46.9,119.2,39.4,22.96127174178295,0.9999999999999986,107.48799737614856,53.13010235415581,54.357895021992746,75.14643400994049,22.393302570188265,0.8161335211341012,0.2717693964544118,10.834205093129816,10.907336980216579,6,10,3,1,2.7000000000000384
0,Regular Play,Left Midfield,Open Play,Normal,Right Foot,102.1,27.7,117.9,39.1,21.718655575334314,2.284731931759167,55.50506386991736,66.80140948635177,11.296345616434415,19.346269878579285,19.483326204732094,1.191065745443247,0.22086305214969285,2.3409399821439285,4.527692569068713,3,7,1,1,175.43999999999988
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,95.9,38.8,116.6,40.2,24.129857024027302,3.4058772731852858,87.1494523439824,93.36646066342973,6.217008319447331,19.44705795155296,20.747288979526928,1.028976537824327,0.1460983134142807,3.0413812651491097,4.085339643163096,3,6,1,1,51.909999999999854
0,From Free Kick,Left Defensive Midfield,Open Play,Normal,Head,109,35.5,117.9,40.1,11.884864324004713,2.1023796041628584,67.75097634278762,92.72631099390648,24.975334651118857,18.409556587925515,10.01848291908511,1.717916440651367,0,0.8944271909999159,1.9924858845171245,1,3,0,2,318.7799999999999
0,From Free Kick,Right Center Forward,Open Play,Normal,Head,118.1,42.1,119.4,41.2,2.831960451701264,1.3416407864998738,137.8624052261117,153.43494882292228,15.57254359681059,16.94053870913097,1.5811388300841982,1.4285714285714228,1.4285714285714228,0.7000000000000028,-8.205485969764378,1,1,1,2,46.000000000000014
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,111.3,26,118.5,36.3,16.483021567661677,3.9924929555354285,31.85799889132786,22.0678995624102,9.790099328917659,19.995848652693148,12.567020331009255,1.1624763874381936,1.1624763874381936,0.8602325267042621,-5.818075283115539,0,1,1,2,135.99999999999991
0,From Free Kick,Right Wing,Open Play,Normal,Left Foot,105.5,49.4,118.5,42.8,17.280335644888382,3.1764760348537155,122.9543676147342,151.8214098900408,28.867042275306602,19.056323223804796,14.579437574886077,0.6727530208188912,0.15961737689352443,5.70087712549569,6.264982043070834,3,5,1,1,135.42000000000013
0,From Corner,Left Center Back,Open Play,Normal,Head,114.4,48.5,119,41.4,10.17889974407843,1.7204650534085242,146.6221679635696,144.4623222080256,2.159845755544012,8.458342214577032,8.459905436823746,2.233610866142007,1.581138830084201,0.6324555320336713,3.5355339059327378,2,5,1,2,80.37
0,From Throw In,Left Wing,Open Play,Normal,Right Foot,96.6,23.2,118,37.7,28.806249321978733,3.047950130825632,54.32359177813803,41.00908690157026,13.314504876567774,24.08794275489947,25.849758219372195,1.3538928784771957,0,1.2369316876853012,7.379024325749314,5,7,0,1,55.439999999999806
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,110,50.5,118.2,42.5,14.5,3.080584360149871,136.39718102729637,144.2461127455633,7.848931718266925,23.919371583900276,11.456002793295752,0.35897907930886885,0,2.7856776554368254,-12.975746606650425,0,1,0,1,247.35000000000008
0,From Counter,Right Wing,Open Play,Normal,Right Foot,113.5,51.1,115.6,47.6,12.86312559217238,8.781799360040063,149.64737527236298,149.93141717813754,0.2840419057745578,18.74772195136111,4.081666326391708,0,0,-4.827007354458869,-12.481185841096993,0,0,0,1,623.0400000000003
1,From Counter,Center Forward,Open Play,Normal,Right Foot,116.6,37.7,117,45.2,4.104875150354761,6.003332407921457,55.922804719869355,150.01836063115067,94.09555591128131,10.435882377941374,7.510659092250161,1.999999999999989,1.999999999999989,0.5000000000000028,-25.607030284669865,0,1,1,1,444.8500000000001
0,From Free Kick,Left Wing,Open Play,Normal,Right Foot,107.9,26.7,118.2,37,17.980545041794475,3.4985711369071786,42.295124014264346,30.963756532073486,11.33136748219086,20.626579320497363,14.566399692442877,1.6121458002934905,0,1.3000000000000007,2.0248456731316504,3,6,0,1,40.8000000000001
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,94.9,37.7,117.9,39.2,25.20515820224106,2.247220505424417,84.76441033820154,69.14554196042167,15.618868377779876,24.22315620526942,23.04886114323222,0.7247989947556355,0,2.9614185789921614,4.327817001676482,2,3,0,1,3.679999999999923
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,101.3,27.6,117.4,38.3,22.437691503361037,3.1064449134018104,56.45157811750204,56.82148834060715,0.36991022310510857,7.309887852409304,19.331321734428823,1.98963823087322,1.0702962974069334,1.0630145812734646,1.7464249196573005,1,7,2,3,89.67000000000009
1,From Counter,Center Attacking Midfield,Open Play,Normal,Right Foot,111.3,47.5,113.1,45.9,11.486513831445992,9.078546139112808,130.76360520094116,130.53284093861072,0.2307642623304389,14.569322279480565,2.408318915758458,0.17719247798458343,0,5.643580423808987,-4.830113870293328,1,1,0,1,380.76
0,From Free Kick,Center Forward,Open Play,Diving Header,Head,113.8,44.6,119,39.5,7.720103626247516,1.118033988749895,126.5730309785193,63.43494882292201,63.13808215559729,10.896046828975802,7.28354309385206,0.4577311005225111,0,2.7294688127912328,10.945775440780794,0,2,0,1,126.74999999999997
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Right Foot,118.4,50.1,118.7,44,10.225947388873074,4.2059481689626175,170.99824487743874,161.99583839408666,9.002406483352075,5.459356566348185,6.1073725938409895,0.2222222222222222,0,4.5,-1.2000000000000028,0,1,0,1,357.7499999999999
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,100.1,39.3,118.2,40.3,19.91230775173988,1.8248287590894625,87.98540121212953,99.46232220802554,11.476920995896009,22.38990824294823,18.127603261324985,1.0889144501140353,0.7692307692307625,1.3000000000000114,8.920201791439478,2,5,1,2,64.36999999999992
0,From Free Kick,Left Wing,Open Play,Normal,Left Foot,95.4,45.1,116.9,40.2,25.1230969428532,3.1064449134018077,101.71247231108748,93.69138598645125,8.02108632463623,517.733474336219,22.05130381632796,1.1339561487164778,0.1313970828069093,3.640054944640254,5.299999999999998,5,9,1,1,59.84999999999997
0,From Throw In,Center Forward,Open Play,Volley,Left Foot,103.8,42.9,119.3,40.6,16.457521077003065,0.9219544457292917,100.14915179896826,130.60129464500443,30.452142846036168,17.42641653426899,15.669716015295235,1.0209656991377165,0.3922322702763681,2.5495097567963922,4.614108798023733,2,5,1,1,70.5900000000001
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,108.5,28.1,116.9,36.1,16.548715962273324,4.981967482832455,44.020680345660516,38.48019824834298,5.540482097317536,27.73472554766122,11.600000000000005,0.3767827341433587,0,3.733630940518894,9.178779875342912,0,2,0,1,197.4
0,From Free Kick,Right Wing,Open Play,Normal,Left Foot,99.8,48,118.4,41,21.72648153751546,1.886796226411316,111.60552724263849,122.00538320808357,10.399855965445084,25.1802405695463,19.873600579663474,0.6898255792492116,0.2544409326354,6.87313611097583,8.13203541556479,5,7,2,1,86.79999999999998
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,94.1,24.7,118.2,38.1,30.08155581082867,2.617250465660477,59.42822672178573,43.45184230102201,15.976384420763715,25.312332003781645,27.574807342935333,0.9384682812500629,0,2.6000000000000014,5.907622195096777,3,6,0,1,33.17999999999991
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,108.4,54.8,117,43.1,18.80425483766905,4.313930922024599,141.9112271190247,135.9391909457356,5.972036173289098,1225.710577082429,14.520674915443834,1.163775441132281,0.8192319205190421,1.2206555615733679,4.97694685525172,0,4,1,2,32.8999999999998
0,From Free Kick,Left Defensive Midfield,Free Kick,Normal,Right Foot,98.6,26.6,118.3,40.8,25.249158401816093,1.8788294228055948,57.94650951563693,115.20112364547495,57.25461412983802,24.82672851747596,24.284357104934855,0.8571134027843167,0.48513590563995956,8.902246907382434,9.585405573057416,7,10,5,4,46.6900000000001
0,From Free Kick,Left Defensive Midfield,Open Play,Normal,Right Foot,100.5,30,118.8,39.3,21.914607000811127,1.3892443989449843,62.85031830221684,59.7435628364707,3.10675546574614,12.649754447432043,20.5275424734672,1.6715127143821706,0.9713351678826971,1.8788294228055964,5.433231082882456,7,10,4,3,143.58999999999997
0,From Corner,Right Center Back,Open Play,Volley,Right Foot,113.1,45.9,118.2,42.2,9.078546139112808,2.8425340807103794,130.53284093861072,140.71059313749973,10.17775219888901,23.354587795270756,6.30079360080935,2.808555360589295,2.375441042695422,0.7810249675906665,1.2165525060596472,3,6,3,2,32.800000000000175
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Left Foot,97.1,45.9,118,40.9,23.64783288168284,2.19317121994613,104.44759071484026,114.22774531795413,9.780154603113871,485.9411631081565,21.48976500569516,1.0093700471865916,0,3.7121422386541205,3.9824615503479763,4,8,0,1,114.24000000000018
0,Regular Play,Left Wing,Open Play,Volley,Right Foot,109.9,44.4,118.5,42.2,11.016805344563362,2.662705391138872,113.5400392695143,145.71312302279108,32.173083753276785,12.741901523285124,8.876936408468852,0.23912038394799928,0,5.797413216254299,15.008331019803633,1,2,0,1,86.19000000000014
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,100.9,35.1,118.2,38.6,19.718519214180354,2.2803508501982725,75.61138840686758,52.125016348901795,23.48637205796578,360.89023432083803,17.65049574374612,0.5854169488270863,0,6.902897942168918,6.920260110718376,4,5,0,1,38.130000000000095
