is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,Regular Play,Right Wing Back,Open Play,Half Volley,Right Foot,112.4,55.8,118.8,44.1,17.532826355154487,4.272001872658768,154.31185656435267,163.6861475737394,9.374291009386724,22.831451454436717,13.336041391657414,0.20306923302672383,0.20306923302672383,4.924428900898052,-15.526107045875982,1,1,1,1,76.54000000000019
0,Regular Play,Left Back,Open Play,Normal,Right Foot,101.5,23.1,116.1,36.3,25.057134712492566,5.37587202228625,47.587878507405314,46.507435758774996,1.0804427486303183,19.265057642445957,19.682479518597237,1.4069168458340946,0,2.102379604162865,2.9732137494636985,2,6,0,1,244.4000000000001
0,Regular Play,Right Wing Back,Open Play,Normal,Left Foot,102.4,52.3,116.6,42.9,21.47207488809593,4.468780594300869,124.94829965800736,130.4622274920933,5.5139278340859335,25.501031744991128,17.029386365926392,0.8129833498013755,0.24382992454708577,2.280350850198277,4.101219330881968,0,4,1,1,318.28000000000014
0,Regular Play,Right Center Forward,Open Play,Volley,Right Foot,116.1,51,118.3,43.6,11.670903992407787,3.981205847478879,160.47826972407978,154.72227776444703,5.755991959632752,7.540785084146856,7.7201036262475125,0,0,-1.61245154965971,-15.395129099815955,0,0,0,1,62.100000000000115
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,103.6,31.8,116.4,37.3,18.335757415498282,4.4999999999999964,63.43494882292201,53.130102354155916,10.304846468766094,14.033180470204407,13.931618714277256,0.7948830357369127,0.14958733419877615,3.640054944640256,5.860034129593445,3,5,1,1,169.1
0,From Throw In,Left Center Midfield,Open Play,Normal,Right Foot,87.2,30.5,116.8,38.9,34.14805997417716,3.383784863137729,73.84717861121928,71.02959219151344,2.817586419705833,16.567130066256496,30.768815381811493,1.095575900358818,0.47801387998981754,2.4041630560342586,7.992496481075233,3,10,2,2,248.22999999999993
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,104.2,35.2,117.2,39.3,16.513025161974408,2.88617393793236,73.10135130596177,75.96375653207348,2.8624052261117043,39.72612605865125,13.631214179228493,0.7389728641662696,0.5230425810556681,3.9849717690342508,6.977822009767801,4,5,3,2,79.23000000000003
0,From Goal Kick,Left Center Midfield,Open Play,Normal,Right Foot,92.8,39,117.9,40.1,27.218376145538148,2.1023796041628584,87.89448581114411,92.72631099390648,4.831825182762373,35.99081938725757,25.124092023394606,1.4840894316444653,0.25064569318069296,1.697056274847718,2.823118842698629,5,8,2,1,55.020000000000046
0,From Counter,Left Wing,Open Play,Normal,Right Foot,101.4,25.4,116.5,37.5,23.64571842850202,4.301162633521313,51.86999230821424,54.46232220802562,2.592329899811375,8.4634768257061,19.34993540040896,1.1889038804876364,0.4410810913912325,1.6278820596099663,2.2671568097509183,1,4,1,2,266.71000000000015
0,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,106.1,23.1,117.9,37.3,21.881956036881167,3.4205262752974126,39.43679117925601,37.8749836510981,1.5618075281579138,11.824320487381222,18.462935844550838,1.4286377281110014,0.5872202195147023,1.7029386365926436,1.8110770276274946,2,6,1,2,27.169999999999945
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,88.7,40.9,117.9,40.1,31.31293662370235,2.1023796041628584,91.64702866125886,92.72631099390648,1.0792823326476224,56.13982636701296,29.210956848415634,0.7320105742674949,0.41924805083228667,4.031128874149275,9.600520819205586,5,8,3,2,10.049999999999999
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,112.8,26.3,117.5,36,15.476756766196205,4.716990566028302,27.724056235971407,32.00538320808351,4.281326972112101,17.294534218055546,10.778682665335316,0.4719291781830085,0.4719291781830085,2.11896201004171,-14.203168660548958,0,1,1,2,358.94
0,From Keeper,Left Center Forward,Open Play,Normal,Right Foot,97.4,23.8,117.1,38.9,27.806474066303334,3.1016124838541703,54.36650995701211,69.22774531795417,14.86123536094206,23.364414765689997,24.821361767638766,1.4789098222450003,0,1.9697715603592205,2.0396078054371145,4,8,0,1,25.829999999999938
0,From Keeper,Center Defensive Midfield,Open Play,Normal,Right Foot,87.5,36.5,117,39.6,32.687918257362305,3.026549190084311,83.85337434035335,82.40535663140855,1.4480177089448034,83.91568815780705,29.662434155004878,0.6316015442674469,0,6.217716622683924,10.904127658827182,6,9,0,1,43.04999999999988
0,From Free Kick,Center Forward,Open Play,Normal,Head,110.6,35.9,117.5,38.8,10.255242561733981,2.7730849247724105,66.43460412941803,64.35899417569468,2.075609953723358,18.535613338781772,7.484650960465696,1.4463309756423328,0,2.220360331117462,2.282542442102666,3,6,0,1,9.989999999999906
0,From Free Kick,Left Center Forward,Free Kick,Normal,Right Foot,86.2,42.1,118.4,39.8,33.8651738516134,1.6124515496597045,93.55522707091883,82.87498365109815,10.680243419820684,43.58085230505547,32.28203834952186,0.6306616618579832,0.3016355488984697,11.710678887237924,11.80169479354554,7,10,4,1,4.20000000000006
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,94.1,22.8,117.8,38,31.09099548100704,2.973213749463703,56.41215498734882,47.72631099390631,8.68584399344251,34.896413404416236,28.155461281960914,0.8207247186433767,0.10209930310826999,2.2203603311174613,9.794386147176361,2,6,1,1,65.53999999999981
0,Regular Play,Left Center Midfield,Open Play,Normal,Left Foot,103.7,29.7,117.2,37.2,19.28159744419533,3.959797974644662,57.71113256552949,45.00000000000001,12.711132565529482,25.90248112404132,15.443445211480503,0.5139122098267442,0,3.920459156782523,8.599999999999994,2,4,0,1,76.14000000000004
0,Regular Play,Left Center Midfield,Open Play,Volley,Left Foot,94.7,30.2,117.5,40.1,27.13171575849931,2.5019992006393608,68.82603461080807,92.2906100426386,23.46457543183054,14.318815368561703,24.85658866377283,0.6096109330230187,0,4.924428900898052,5.9816385714952744,2,5,0,1,30.059999999999953
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,93.9,53.1,117.1,41.6,29.20308202912836,3.312099032335844,116.65279349671623,118.88658176691067,2.233788270194438,41.31824437933701,25.893821656912667,0.6244166288713652,0,4.301162633521314,7.111258679024404,4,6,0,1,55.44000000000013
0,From Throw In,Left Center Midfield,Open Play,Normal,Left Foot,90.4,42,116.7,40.5,29.66749062526185,3.3376638536557244,93.86546116985176,98.61564818416412,4.75018701431236,27.478110105382896,26.342740935597416,0.6367104406053437,0,3.4058772731852742,7.6400261779656145,3,5,0,1,98.46999999999993
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,110.8,59,117.7,43.9,21.110187114282052,4.527692569068706,154.1632457759984,149.4702941000659,4.692951675932505,28.101407342795714,16.601807130550583,0.37521222410865857,0,3.1000000000000014,19,0,2,0,1,33.66000000000005
0,From Free Kick,Right Center Midfield,Open Play,Half Volley,Right Foot,109,45.6,118.8,40.9,12.343419299367579,1.5000000000000016,116.98023071822286,126.86989764584392,9.889666927621064,31.49944860062678,10.86876257906115,1.637017778788481,0,1.299999999999996,3.3837848631377327,2,7,0,1,143.81999999999982
0,From Free Kick,Left Center Forward,Open Play,Normal,Right Foot,100.4,45.5,118.3,40.9,20.357062656483617,1.9235384061671363,105.67477007500958,117.89727103094756,12.222500955937988,25.437545122125112,18.481612483763413,1.0250769690818828,0.6377347281461617,4.3046486500061745,4.338202392696764,7,9,4,1,81.20000000000002
0,Regular Play,Right Center Midfield,Open Play,Normal,Left Foot,100.4,45.9,116.8,41.3,20.468756679388218,3.4539832078341104,106.75286684773698,112.10944834375161,5.356581496014627,5.081178831573594,17.032909322837355,1.2067058095885523,0.49446817643414887,2.022374841615668,4.386342439892253,3,5,1,2,12.23999999999988
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,93,31.7,116.6,38.6,28.246946737656444,3.676955262170052,72.9121840393337,67.61986494804049,5.2923190912932085,61.012493747591186,24.588005205790886,0.7901158457819217,0.3246154287766104,4.130375285612671,8.386298349093003,5,8,2,1,103.74000000000012
0,From Goal Kick,Left Back,Open Play,Normal,Right Foot,98.4,34.4,117.3,38.3,22.31412108957016,3.1906112267087674,75.46554491945987,57.80426606528673,17.66127885417314,7.593255686634468,19.298186443290458,1.6236682621931173,0.6324555320336759,1.5811388300841898,3.1064449134018104,4,8,1,2,27.819999999999936
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Right Foot,108.7,52.7,118.4,42.5,16.99941175452845,2.9681644159311626,138.33847054376437,147.38075692880727,9.0422863850429,40.396237303845375,14.075865870347021,0.8200737299641342,0.6870858343480664,2.1931712199461266,4.326661530556784,3,4,2,2,46.009999999999984
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,110.3,54.1,118.4,43.2,17.114321488157223,3.5777087639996634,145.4742348282258,153.4349488229221,7.960713994696306,150.92423595963643,13.58013254721765,0.30082841879809297,0,3.324154027718937,-1.4866068747318493,0,1,0,1,175.56000000000006
0,From Throw In,Center Forward,Open Play,Normal,Right Foot,117.1,33.8,118,36.7,6.844705983459046,3.8587562763149452,25.06746343806051,31.2184027643464,6.15093932628589,19.32263052003841,3.0364452901378023,0.09072557596492527,0,11.022250223978766,-3.5114099732158808,0,1,0,1,27.5
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,93.5,50.7,117.4,40.7,28.578663369723923,2.6925824035672474,111.9875549636962,105.06848815949229,6.919066804203908,26.83364126959754,25.907720856918314,1.0063354630374755,0.11211213233271868,2.080865204668485,8.919641248391109,6,8,1,1,74.35999999999984
0,From Corner,Right Back,Open Play,Half Volley,Right Foot,90.7,49.8,118.7,40,30.895468923452185,1.2999999999999972,108.49359340788075,90,18.493593407880752,27.525305414574934,29.665468140583926,0.6554371148290583,0.3784619752360424,7.736924453553872,8.10431983574192,8,9,4,1,32.9699999999999
1,From Throw In,Left Wing,Open Play,Normal,Right Foot,102.7,23.3,117,37,24.04537377542715,4.242640687119285,46.0109970523304,45.00000000000001,1.0109970523303957,22.313857799769597,19.803535037967336,0.7498108353251626,0.16370054257170835,4.220189569201832,9.708243919473794,4,9,2,2,80.60000000000005
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Right Foot,92.9,49.3,114.3,41.6,28.651352498616877,5.920304046246277,108.94085867262613,105.67952412241927,3.2613345502068682,11.959766628429056,22.74313083108831,1.3902660634075765,0.4677802697249892,1.6763054614240156,2.1377558326431894,3,6,1,2,149.44999999999987
0,From Throw In,Right Defensive Midfield,Open Play,Normal,Left Foot,90,57.1,117.6,41.8,34.53129015834769,3.000000000000003,119.6831401791233,126.86989764584392,7.186757466720621,27.929948169413706,31.557091120697418,0.76744115951498,0.0721650251515182,5.093132631298739,7.910120100226037,4,8,1,1,227.36000000000033
0,From Free Kick,Center Defensive Midfield,Open Play,Normal,Right Foot,91.2,25.1,114.8,39.6,32.42606975876046,5.215361924162122,62.644712320492815,85.60129464500451,22.9565823245117,28.13418215670494,27.69855591903664,0.6435107352749511,0.20672455764868067,4.837354648979132,8.720665112249183,8,10,1,2,59.66999999999986
0,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,111,28.7,114.2,32.3,14.446106741956465,9.640020746865641,38.53592568062316,36.988768387143956,1.5471572934792022,30.53301588451797,4.8166378315169185,0.15547541111641994,0,11.244998888394784,15.026975743641836,0,2,0,1,26.840000000000042
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,108.9,29.9,116,36,15.007331541616582,5.656854249492381,47.70062933739526,44.99999999999999,2.70062933739527,21.179972141257043,9.360555539069246,0.7807334638203123,0,1.4035668847618112,14.64923206178399,0,2,0,1,523.5299999999997
0,From Corner,Right Center Back,Open Play,Normal,Head,109.1,42.6,119.4,41.8,11.205802068571447,1.897366596101023,103.41618348184089,161.56505117707815,58.14886769523726,10.720188397752235,10.331021246711297,2.5778267931231267,1.7743308147521883,1.0198039027185561,2.20227155455452,4,8,5,2,152.25
0,From Goal Kick,Center Forward,Open Play,Normal,Right Foot,103.2,55.2,115.6,43.3,22.655683613610073,5.500000000000003,132.13759477388828,126.86989764584396,5.267697128044318,5.31115140456899,17.186331778480245,0.8304547985374022,0.8304547985374022,1.2041594578792258,-18.324027941476192,0,1,1,2,445.0299999999998
0,From Corner,Left Center Midfield,Open Play,Half Volley,Left Foot,100.9,28,118.5,36.8,22.556817151362463,3.534119409414461,57.85999349756689,25.114834886144543,32.74515861142235,14.785223893013928,19.677398201998145,0.8396596517687753,0.4832554935647052,2.86530975637888,10.25329215423027,5,9,3,3,46.35999999999995
0,From Free Kick,Left Center Back,Open Play,Volley,Left Foot,95.3,37.5,118.7,40.1,24.826195842295295,1.303840481040527,84.22051417484408,94.39870535499568,10.1781911801516,14.051182207366852,23.54400135915729,1.1126592556162482,0.6405064611780411,2.1023796041628726,6.313477647065839,6,9,3,2,130.56
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Left Foot,92.3,39.2,116.6,39.7,27.711549938608634,3.4132096331752075,88.34570809359278,84.95754893082919,3.3881591627635856,28.07978494943819,24.30514348857048,1.039610602603411,0.10727909505229782,2.617250465660481,3.0610455730027972,4,6,1,2,102.49999999999986
0,From Corner,Right Center Midfield,Open Play,Volley,Left Foot,114.8,41.2,118,40.5,5.336665625650538,2.0615528128088303,102.99461679191657,104.0362434679265,1.0416266760099262,10.14977885244476,3.2756678708318434,1.1980657211644412,0.7035975447302922,1.4212670403551888,2.022374841615668,2,2,1,1,26.640000000000057
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,92.9,23.9,116.9,38,31.521738530734623,3.6891733491393386,59.285625046594824,57.17145820858743,2.1141668380073924,41.19517655177922,27.83540910423269,0.6858204528045793,0.17874250135079078,5.59464029227974,6.511528238439875,3,7,1,2,197.77999999999992
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Left Foot,87.6,45.1,118.8,42.2,32.79893290947131,2.5059928172283374,98.94538183353892,151.38954033403476,52.444158500495845,24.71624635192249,31.334485794408693,0.7977949078764752,0.07242194856683974,3.935733730830884,6.8622153857191055,5,8,1,1,169.4199999999999
0,Regular Play,Center Forward,Open Play,Normal,Head,110.1,31.7,118.4,39.2,12.918978287774934,1.7888543819998253,50.02407525853956,63.43494882292202,13.410873564382456,14.579416589432288,11.1865991257397,1.0882192242734667,0.8944271909999146,1.1180339887498965,13.124404748406691,1,4,1,2,116.16000000000011
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,108.3,29.2,118.2,37.7,15.922625411658721,2.9206163733020425,47.29061004263854,38.04704253182608,9.243567510812461,9.398309399714154,13.048371545905649,0.7241330528844964,0.4973622480881361,3.114482300479486,5.672741841473136,1,4,2,2,242.87999999999985
0,Regular Play,Left Wing Back,Open Play,Normal,Right Foot,107.2,25.7,118.7,38.1,19.191925385432278,2.302172886644265,41.83187962440622,34.38034472384482,7.4515349005613984,18.8739836130604,16.911830178901397,0.764245360064831,0.514781560605343,2.8319604517012564,6.185466837676848,3,6,2,2,84.28000000000007
0,From Corner,Right Center Back,Open Play,Normal,Head,111.5,37.6,118.9,39.8,8.832326986700616,1.1180339887498898,74.23281745752432,79.69515353123379,5.462336073709466,6.121462402281792,7.720103626247517,1.7991772741898677,1.2826308962703243,1.4422205101856003,1.697056274847713,2,5,2,1,16.35000000000001
0,From Free Kick,Right Wing Back,Open Play,Normal,Left Foot,104.3,49.9,116.9,42.5,18.56071119327059,3.982461550347971,122.23443421894137,128.88449643371465,6.650062214773271,8.594828100666033,14.612323566086271,1.089509330327149,0.5177803730784989,1.9313207915827924,2.70739727413618,2,5,1,2,101.68000000000022
0,From Free Kick,Right Wing Back,Open Play,Normal,Right Foot,97,58.6,117.4,43.4,29.579722784366997,4.280186911806535,128.96231747857712,142.59464336859148,13.632325890014357,25.5968409194657,25.44012578585256,0.6138220768119012,0,3.3301651610693446,12.621014222319856,4,7,0,1,187.9599999999998
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Right Foot,90.1,35.1,115.3,40.3,30.298844862469597,4.70956473572665,80.69311902622381,93.65222278030639,12.959103754082577,25.479990938190774,25.73091525772063,0.5320257142167976,0,4.41814440687491,7.080254232723567,1,4,0,1,375.5700000000001
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,102.7,38.7,113.9,40,17.348775172904855,6.099999999999994,85.7026133360583,90,4.297386663941694,18.077688136962948,11.27519401163457,1.1800321471183355,0,1.4000000000000057,2.147091055358381,0,2,0,1,544.1199999999999
0,From Counter,Right Wing,Open Play,Normal,Head,112.3,49.5,118.5,43,12.22865487287952,3.3541019662496847,140.9743232864806,153.43494882292202,12.460625536441427,10.71519518077903,8.982761268117951,0,0,-3.9051248379533257,-10.024470060806209,0,0,0,1,472.8599999999997
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Head,106.9,38,118.8,40.3,13.251792331605557,1.2369316876853003,81.31958157492873,104.03624346792633,22.716661892997593,20.234001799005338,12.120231020900542,0.5988259067286639,0,2.7166155414412274,7.242237223399958,1,4,0,1,66.00000000000001
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,92.7,43.5,117.8,41.6,27.523444551872497,2.7202941017470916,97.30575953331082,126.02737338510359,28.721613851792767,24.25216006895139,25.171809629027464,0.6084106862307489,0,5.1478150704935,6.449806198638831,5,5,0,1,71.44000000000003
0,Regular Play,Right Wing Back,Open Play,Half Volley,Left Foot,111.5,49.3,118.4,39.5,12.599206324209472,1.6763054614240156,137.57335946317681,72.64597536373863,64.92738409943819,39.407905987411226,11.985407794480755,0.36981122596242183,0,7.057619995437556,10.580170130957253,1,4,0,1,52.919999999999916
0,From Free Kick,Left Defensive Midfield,Open Play,Normal,Right Foot,89.5,44.6,116.7,40.1,30.84493475434824,3.3015148038438324,98.57669039933809,91.73570458892813,6.840985810409961,21.389196797914792,27.569729777420747,0.5302636787356538,0.16343011261515333,6.118823416311343,8.321658488546623,3,6,1,2,205.4400000000002
0,From Throw In,Center Forward,Open Play,Normal,Left Foot,102.1,51.1,116.7,42.1,21.062288574606516,3.9115214431215874,121.80353680778151,122.47119229084855,0.6676554830670369,22.685001425517502,17.151093259614683,1.285836889232892,0.17064747028519028,2.267156809750929,3.006659275674582,2,5,1,3,105.08000000000006
0,Regular Play,Right Wing,Open Play,Normal,Right Foot,95.9,25.5,117.7,38.3,28.125788877825272,2.8600699292150176,58.966370600719785,53.530765609948055,5.435604990771729,125.71575694998609,25.28003164554981,1.326505724213432,0.2099339861404068,1.941648783894756,4.4045431091090395,2,8,1,1,186.12000000000023
1,From Free Kick,Left Center Back,Open Play,Normal,Left Foot,113.4,32.4,118.7,37.8,10.065783625729292,2.5553864678361284,40.97173633351483,30.579226872488935,10.392509461025899,24.81261693366672,7.566372975210776,0.2906190968595479,0.2906190968595479,3.440930106817054,-4.024922359499631,1,1,1,1,11.200000000000017
0,From Free Kick,Left Center Forward,Open Play,Normal,Right Foot,98.3,23.8,118.3,38.9,27.080066469637774,2.0248456731316615,53.2570499592278,57.09475707701213,3.8377071177843334,31.527977373164212,25.060127693210184,0.7344647006270749,0.27500185296028234,8.453401682163221,11.449017425089371,6,10,3,1,89.4
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,91.3,52.1,118.8,39.9,31.146428366668307,1.2041594578792325,112.86042373500086,85.23635830927377,27.624065425727096,25.55839018331431,30.084713726409298,0.3848412933951324,0.1312046755881647,7.621679604916494,9.11372591205156,0,4,1,1,430.5500000000001
1,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,109.7,51.6,117.6,43.8,15.512897859523216,4.494441010848847,138.39713291933978,147.72435568542227,9.327222766082485,22.693248068758606,11.101801655587256,0.796410542908259,0,1.6492422502470634,5.2611785751863644,0,2,0,1,101.64
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,96.5,38.2,114.1,40.4,23.568835355188853,5.913543776789013,85.61993954493627,93.87852450284772,8.258584957911452,19.574186592358245,17.736967046256805,0.6422932224190478,0.38014296063485364,2.630589287593175,7.515317691222373,0,3,1,2,249.03999999999996
0,From Free Kick,Right Back,Open Play,Normal,Right Foot,92.6,60.6,118.2,41.8,34.280023337214935,2.545584412271567,126.93675383430275,135,8.063246165697251,27.114329476240822,31.761612049768516,0.4641396051210779,0,5.903388857258185,13.446932735758,4,8,0,1,161.21000000000012
1,From Free Kick,Right Center Forward,Open Play,Normal,Right Foot,107,50.3,117.5,42.8,16.58583733189253,3.7536648758246898,128.39005610637003,138.2397002961021,9.84964418973206,25.609535283693074,12.90348790056394,0.449760272498,0.11863639979105718,7.963039620647388,8.429116205154601,2,5,1,1,175.95
