is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,109.9,49.1,118.2,42.4,13.594851966829205,2.999999999999997,132.01853878001782,143.130102354156,11.111563574138188,17.744370050205468,10.666770832824712,1.5495602971374658,0.15465355809927966,0.9055385138137396,6.067124524847005,2,4,1,3,67.99999999999997
0,From Throw In,Right Wing,Open Play,Normal,Head,115.1,36.8,118.9,38.2,5.852349955359819,2.109502310972893,56.85300416774401,31.42956561483842,25.42343855290559,8.19144667744986,4.04969134626333,0.44676591742373756,0,3.2572994949804674,9.724710792614871,1,3,0,1,44.23999999999999
0,Regular Play,Right Center Forward,Open Play,Half Volley,Left Foot,115.3,42.2,117.2,40.9,5.189412298131653,2.9410882339705453,115.08359400619094,107.81888891452276,7.264705091668176,6.8218401822630055,2.3021728866442746,0,0,-1.513274595042156,-2.147091055358381,0,0,0,1,128.71000000000018
0,From Throw In,Left Center Forward,Open Play,Normal,Right Foot,110.6,35.9,119.1,37.4,10.255242561733981,2.751363298439524,66.43460412941803,19.093492000485714,47.34111212893232,20.270183543488855,8.631338250816034,1.0668375806151005,0.2217300350792464,4.509988913511873,4.899999999999999,2,7,1,1,49
1,From Throw In,Right Center Forward,Open Play,Normal,Right Foot,117.5,35.4,118.5,38.7,5.235456045083371,1.9849433241279189,28.523118606312025,49.08561677997494,20.562498173662917,4.807365496831968,3.448187929913338,0.1097246076577361,0,9.113725912051555,-2.4596747752497716,1,1,0,1,40.91999999999996
0,From Throw In,Left Center Forward,Open Play,Normal,Right Foot,112.7,54.8,118.2,43.4,16.502424064360966,3.8470768123342665,153.74549201242792,152.1027289690524,1.6427630433755098,46.12460692535068,12.657408897558772,0.1665741511631924,0,6.003332407921453,-13.892443989449802,0,1,0,1,474.15000000000003
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,94.1,33.8,119.1,39.4,26.631747971171556,1.0816653826392022,76.53773876418448,56.30993247402032,20.22780629016416,29.98329805202477,25.61952380509833,0.9428606803546796,0,1.6278820596099786,7.000000000000009,1,4,0,1,37.400000000000006
0,Regular Play,Left Midfield,Open Play,Normal,Left Foot,109,24.1,118.3,37.2,19.33416664870767,3.275667870831839,34.676411045964294,31.2637316943775,3.4126793515867924,24.751248642944553,16.065490966665166,0.714285714285715,0,1.3999999999999986,-8.705170877128142,0,1,0,1,34.349999999999994
0,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,112.6,34.6,118.2,37.5,9.160785992479033,3.080584360149871,53.88065915052028,35.753887254436705,18.126771896083575,14.693705965243995,6.306346010171032,0.6211365788125273,0.5616559563017292,1.7804493814764897,16.8121979526771,1,2,1,1,244.63999999999993
0,Regular Play,Right Center Back,Open Play,Normal,Right Foot,90.7,46.9,117.1,40.1,30.10149497948565,2.901723625709387,103.25141886493458,91.97493401088177,11.27648485405281,13.758876216171563,27.261694738221973,0.7644681737958925,0,4.004996878900157,7.0604532432415406,3,7,0,1,65
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,105.9,19.3,118.8,37,25.045957757690157,3.2310988842807036,34.26110289909455,21.801409486351865,12.459693412742688,30.43174964450526,21.90205469813277,0.6898364640358841,0,2.302172886644265,6.551335741663677,0,4,0,1,104.03999999999996
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,100.4,41.8,115,40.7,19.68247951859724,5.048762224545736,95.24713890161652,97.96961039432139,2.7224714927048694,26.66584280750299,14.641379716406504,2.39533270650013,2.058996309501974,0.5830951894845322,2.906888370749718,0,3,2,3,133.5600000000001
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,104.2,42.8,117.5,41.1,16.046183346827366,2.731300056749533,100.04934858812486,113.74949449286677,13.700145904741916,11.805832111525167,13.408206442324786,0.8667924932525937,0.5725983343138669,1.746424919657302,6.800735254367719,1,4,1,2,44.08000000000014
0,From Corner,Left Midfield,Open Play,Normal,Right Foot,98.2,35,118.3,38.7,22.366045694310827,2.14009345590327,77.08218715606603,52.594643368591555,24.487543787474472,40.140030721307156,20.437710243566908,0.8526531798291632,0.479866984424579,2.8160255680657413,8.0156097709407,3,6,2,2,41.800000000000004
0,Regular Play,Right Wing,Open Play,Normal,Right Foot,92.3,44.7,117,39.4,28.095907175245298,3.0594117081556713,99.62995127776435,78.69006752597974,20.939883751784606,38.657146670371176,25.26222476346848,0.4269790217304387,0.3462419181751988,5.0990195135927845,6.661080993352365,1,3,2,2,21.19999999999999
0,Regular Play,Right Midfield,Open Play,Normal,Right Foot,102.2,30.6,115.5,38.4,20.129580224137808,4.775981574503822,62.1619188028653,70.4268741695898,8.264955366724493,35.70251260058116,15.418495387034362,0.6840808792186173,0,3.1320919526731656,3.48855270850248,1,3,0,1,196.8
0,From Free Kick,Left Wing,Open Play,Normal,Right Foot,97.7,29.2,118.5,39.3,24.777610861420836,1.655294535724686,64.15886419228708,64.9831065218999,0.8242423296128152,21.080239392628883,23.12249986485025,1.6566189468661985,0.8944271909999204,1.1180339887498891,3.5128336140500624,3,6,1,2,97.02000000000005
1,From Free Kick,Center Forward,Free Kick,Normal,Left Foot,91.4,39.6,119.4,42.8,28.602797066021353,2.8635642126552665,89.19871266989286,167.905242922988,78.70653025309515,83.03466352168073,28.18226392609366,0.8435831511539128,0.2807774208287447,10.630145812734645,10.638138934982937,7,10,3,2,13.400000000000006
0,From Corner,Left Center Back,Open Play,Normal,Head,114.3,43.6,119,41.6,6.741661516273273,1.886796226411322,122.27564431457763,147.99461679191654,25.71897247733891,11.521665871727794,5.107837115648857,1.5617376188860628,1.5617376188860628,0.640312423743284,-5.028916384272067,1,1,1,2,142.55999999999995
0,From Throw In,Left Midfield,Open Play,Normal,Right Foot,99.8,33.8,117.2,38.8,21.13007335529151,3.0463092423455618,72.93714282653859,66.80140948635174,6.135733340186846,23.564025664738608,18.104143172213377,1.3499048449765925,0.8084520834544408,1.236931687685302,7.085901495222749,4,6,1,2,26.63999999999975
0,From Corner,Right Center Back,Open Play,Normal,Head,111.5,41.1,119.6,39.3,8.570880934886448,0.8062257748298602,97.3737663613302,29.744881296942477,67.62888506438772,11.523954878817696,8.297590011563594,1.3718658084329969,0.7568471356602148,1.7492855684535893,3.0886890422961026,4,5,2,2,56.80000000000001
0,Regular Play,Left Center Forward,Open Play,Half Volley,Right Foot,105.3,40.6,117.3,39.9,14.712239802287078,2.7018512172212623,92.33730585912397,87.87890360333839,4.458402255785586,19.232932421073034,12.020399327809372,1.585365306927551,0.38511907638552334,0.9848857801796115,4.753945729601892,1,4,2,2,36.57000000000001
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,95.8,47,118.8,41.7,25.192062241904694,2.080865204668485,106.13284053048537,144.78240703180725,38.649566501321885,26.615890052740163,23.602754076590298,0.7522999989872945,0.14476040267536067,3.0016662039607342,6.9079664156682234,3,5,1,1,51.999999999999886
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,99.5,38.1,115.2,40.4,20.587860500790267,4.816637831516916,84.70478706338285,94.76364169072622,10.058854627343365,24.81707715074169,15.867577004697349,0.6730032997744064,0,2.6076809620810613,3.4539832078341104,1,2,0,1,161.08999999999986
0,Regular Play,Left Center Forward,Open Play,Half Volley,Left Foot,108.5,26.8,116.9,35.9,17.50685579994306,5.140038910358556,41.062774835175915,37.09283729704149,3.969937538134424,12.544550149356105,12.384264209067895,0.6728380390594545,0,1.655294535724686,14.552662986546483,0,2,0,2,268.8000000000002
0,From Free Kick,Right Center Forward,Open Play,Normal,Right Foot,100.1,47.5,116.3,40.9,21.266405432042347,3.8078865529319565,110.65064465951123,103.6713071321958,6.979337527315423,24.082271090526046,17.492855684535904,0.8842924958433283,0.28295591748714616,2.267156809750929,3.534119409414461,2,4,1,2,93.4799999999998
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Right Foot,92.6,28,116.3,40.1,29.912539176739916,3.701351104664352,66.34868667335783,91.54815769897799,25.199471025620156,25.756598898579515,26.610148440021902,1.1918570751033033,0,2.607680962081062,3.101612483854173,3,8,0,1,151.62000000000006
0,From Goal Kick,Center Forward,Open Play,Normal,Right Foot,115.8,37,118.9,37,5.161395160225578,3.1953090617340894,54.46232220802564,20.13630342824804,34.3260187797776,9.385740615190043,3.1000000000000085,0,0,-2.90688837074972,-3.546829570193636,0,0,0,1,314.7599999999998
0,From Free Kick,Center Defensive Midfield,Open Play,Half Volley,Right Foot,93.8,45.7,117.6,40.3,26.81287004406653,2.41867732448957,102.27385244426596,97.12501634890172,5.148836095364231,15.752755180590377,24.404917537250558,0.6023185686786927,0.08727053471824045,9.192388155425117,11.205802068571446,5,8,1,1,136.16000000000014
0,From Free Kick,Right Center Forward,Open Play,Normal,Left Foot,108.1,56.5,117.8,43,20.34354934616868,3.7202150475476565,144.20040046907033,143.74616226255517,0.4542382065151571,14.33410893550435,16.623477373883,0.47088542127505784,0.14479074758768967,3.801315561749649,6.906518659932808,1,3,1,1,117.59999999999997
0,From Free Kick,Left Wing Back,Free Kick,Normal,Left Foot,96.4,56.3,118,40,28.68187581034406,2,124.63198290687112,90,34.631982906871116,32.152863465569126,27.06011825546961,0.7611315700628661,0.3735132400182778,10.640018796975877,10.678014796768164,7,10,4,2,82.67999999999996
0,From Corner,Left Center Midfield,Open Play,Normal,Head,115.5,31.4,118.8,36.9,9.706183596038148,3.3241540277189343,27.621074983075523,21.161259816828316,6.459815166247207,18.147616433262098,6.4140470843298285,0.7970678174933207,0.2380508231183722,1.7888543819998286,6.280127387243031,2,3,2,1,173.43000000000018
0,From Free Kick,Center Defensive Midfield,Free Kick,Normal,Right Foot,98,50.7,118.3,40.2,24.464055264816583,1.711724276862372,115.9366034792096,96.70983680775694,19.22676667145265,17.97444816803271,22.85475880424031,0.8087712237341294,0.32731367724155425,9.100000000000005,9.192388155425125,6,9,3,1,15.540000000000065
0,From Free Kick,Right Wing,Free Kick,Normal,Left Foot,95.1,61.4,117.8,39.4,32.832453456907544,2.280350850198279,130.6770075570138,74.74488129694218,55.93212626007163,27.513229355175977,31.61154852265229,0.5529165108033073,0.1751609613017477,11.307077429645569,11.531261856362471,5,10,2,2,72.95999999999995
0,Regular Play,Center Defensive Midfield,Open Play,Normal,Right Foot,96.4,34.8,117,40.7,24.16609194718914,3.080584360149873,77.57405713457248,103.13402230639636,25.559965171823876,15.806746846048329,21.42825237857721,0.4763074757823323,0.0796338886272413,9.924716620639604,10.720074626605912,4,6,1,1,96
0,From Goal Kick,Center Defensive Midfield,Open Play,Half Volley,Right Foot,107,50.8,118.4,42.6,16.900887550658396,3.0528675044947478,129.71875937155485,148.3924977537512,18.673738382196348,20.388986084828034,14.042791745233568,0.22035205054482943,0,7.021395872616776,12.831991271817481,2,2,0,1,159.75
0,From Corner,Right Center Midfield,Open Play,Normal,Right Foot,112,54.7,118.7,43.7,16.73588957898564,3.921734310225517,151.44418579148876,160.64100582430535,9.19682003281659,23.76132121185583,12.879829191413993,0.7031547743173997,0.5014961663489629,3.361547262794322,8.285529554590942,4,6,3,1,45.35999999999996
0,From Corner,Right Center Back,Open Play,Normal,Head,116.6,43.9,118.4,42.8,5.173973328110614,3.2249030993194148,138.91824886406732,150.25511870305783,11.33686983899051,5.964796082508721,2.109502310972909,0.3968491499885737,0,2.844292530665583,22.09072203437453,0,2,0,1,84.42
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,105.1,51.5,118.6,42.4,18.821795876058165,2.778488797889963,127.66139366376376,149.74356283647063,22.08216917270687,23.94052324313861,16.280663377147754,1.0032633559298052,0,2.23606797749979,4.177319714841093,2,5,0,1,81.88000000000017
0,From Throw In,Right Back,Open Play,Normal,Left Foot,89,43.5,118.3,41.2,31.196954979612993,2.080865204668485,96.441600099335,125.21759296819272,28.775992868857713,24.268381282328154,29.39013439914829,0.8183187218217148,0.4908157379053729,3.200000000000003,5.608029957123975,1,5,2,2,51.359999999999815
0,Regular Play,Left Attacking Midfield,Open Play,Normal,Right Foot,98.1,39.6,116.2,40.2,21.903652663425802,3.805259518088087,88.95361809290189,93.01278750418341,4.059169411281516,3.878875683587983,18.10994202089008,2.868875758725505,0,0.4242640687119345,4.482186966203002,3,5,0,2,151.69999999999982
0,From Corner,Left Attacking Midfield,Open Play,Half Volley,Right Foot,101.9,29.4,117.3,38.8,20.975461854271526,2.954657340538835,59.64525171209883,66.03751102542182,6.392259313322988,43.29606241082737,18.04217281815025,0.7549245732518722,0.34639720634455096,4.743416490252569,8.54400374531753,5,9,5,2,110.20000000000002
0,From Throw In,Right Wing Back,Open Play,Volley,Right Foot,114.9,49.7,117.8,43.5,10.959014554237985,4.134005321718878,152.26580949501462,147.84770485871763,4.418104636296988,15.989385469717197,6.84470598345904,0,0,-1.2165525060596403,-14.56708618770412,0,0,0,1,134.51999999999973
0,From Goal Kick,Left Wing,Open Play,Normal,Right Foot,98.2,21.8,118.3,38,28.398591514369155,2.6248809496813394,50.142764557884256,40.3645365730974,9.778227984786852,28.689020436216794,25.81569290179909,0.8991775916387941,0,2.5709920264364885,4.701063709417258,3,6,0,1,116.34000000000009
1,From Free Kick,Left Back,Open Play,Normal,Left Foot,93.1,47.7,117.3,41.6,27.98035024798654,3.1384709652950464,105.9735234291066,120.65066795705286,14.677144527946254,26.934393775066816,24.95696295625732,0.6226906382372331,0.29524896162451214,7.843468620451037,9.534149149242428,8,9,3,1,15.770000000000055
1,From Throw In,Right Wing,Open Play,Normal,Right Foot,112.5,53.5,117.7,44.3,15.443445211480501,4.87647413609464,150.94539590092288,151.85839876773832,0.9130028668154466,23.942504823562388,10.56787585089833,0,0,-1.769180601295413,-12.539936203984453,0,0,0,1,185.64000000000007
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,102.9,26,116.4,38.4,22.099999999999994,3.939543120718437,50.69235188389338,66.03751102542176,15.345159141528384,21.73328119270604,18.330575550156627,0.24135050383159684,0,7.615773105863909,15.702865980450833,0,3,0,1,33.600000000000044
0,From Throw In,Right Center Midfield,Open Play,Normal,Left Foot,92.5,48.4,116.3,41.4,28.754304025658488,3.9560080889704987,106.98552989034627,110.72555886556052,3.740028975214244,23.90016729139679,24.80806320533709,0.5320288825565379,0,7.158910531638177,9.313431161500038,3,7,0,1,60.61000000000011
0,From Goal Kick,Right Wing,Open Play,Normal,Head,116.9,33.5,119.5,38.9,7.201388754955531,1.2083045973594584,25.497551493337745,24.443954780416508,1.0535967129212374,11.676384925987787,5.993329625508675,0.5643326479830995,0.5643326479830995,1.7720045146669376,-9.245539465060975,0,1,1,1,364.72
0,Regular Play,Center Forward,Open Play,Half Volley,Right Foot,100,55.3,117.4,40.9,25.181143738917022,2.7513632984395153,127.41598861857786,109.09349200048564,18.322496618092217,9.792432986355129,22.585836269662458,0.2792903867389731,0,3.580502757993627,-8.309632964216894,0,1,0,1,171.67999999999984
0,From Counter,Right Wing,Open Play,Normal,Left Foot,106.2,57.9,118.6,43.2,22.60199106273604,3.492849839314601,142.3695835770251,156.37062226934313,14.00103869231802,18.80379368483725,19.231484602078947,0.6668363152157702,0,1.8999999999999915,12.042009799032714,1,3,0,1,99.1799999999998
0,Regular Play,Right Wing,Open Play,Normal,Head,107.7,43.3,119.1,42.3,12.734991166074671,2.4698178070456933,105.01836063115067,158.62937773065667,53.611017099506,7.593488657586503,11.443775600735966,0.8140556635990006,0,2.109502310972893,2.941088233970555,0,2,0,1,81.72000000000018
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,97.6,27.6,116.4,37.6,25.60312480928842,4.326661530556781,61.032339353935974,56.309932474020194,4.722406879915781,23.82639769145691,21.294130646729876,0.2383641500623002,0,8.823264701911647,12.218837915284743,1,3,0,1,200.33999999999997
0,Regular Play,Right Back,Open Play,Normal,Right Foot,97.3,51.9,117.7,42.6,25.630060475933334,3.4713109915419555,117.66483506664972,138.50353164478452,20.8386965781348,26.619028735664358,22.419857269840062,0.6929524291654487,0,4.3046486500061745,5.787054518492117,3,5,0,1,58.75999999999988
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Right Foot,105.2,28,118.2,37,19.053608582103283,3.4985711369071786,50.96448710125311,30.963756532073486,20.000730569179627,20.06098635501992,15.811388300841896,1.1196016064040915,0.7669649888473734,1.3038404810405246,6.865857557508749,1,4,1,2,99.82000000000018
0,From Free Kick,Right Wing,Open Play,Volley,Left Foot,117.4,47.9,119.3,42.6,8.316850365372696,2.692582403567254,161.78290480217518,164.93151184050774,3.148607038332557,14.621465417111654,5.6302753041036935,0.29098798098966283,0,3.436568055487915,30,0,1,0,1,46.72000000000002
0,From Throw In,Center Forward,Open Play,Normal,Left Foot,105.3,59,118,41.6,24.02269760039451,2.5612496949731405,142.27144555058106,128.6598082540901,13.611637296490954,17.823169090814527,21.541819793137254,0.5736865126032678,0.12312880839446305,4.964876634922567,7.211102550927977,3,5,1,1,20.5
1,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,107.2,30.3,118.3,37.7,16.06019925156596,2.8600699292150176,52.84469609952958,36.46923439005195,16.375461709477626,21.601921584970576,13.340539719216757,0.8158090999022825,0,1.941648783894755,7.236711960552247,1,4,0,1,13.599999999999952
